0.000000000000000000000000000000	0.000008827216072595110756210737	-0.000026481024870841256209667500
0.000043559163794559818683183039	0.000085055332759984488845937667	0.000085055332759984488845937667
0.000174229065575459696191273906	0.000174941311403424061034217463	-0.000165251627197148919911490195
0.000391986937856136918867377972	0.000260934551624776231437685681	0.000260934551624776231437685681
0.000696794839233128016076079803	0.000348525754377570042615713808	-0.000350994404131453271739743416
0.001088599660997391360695019102	0.000435144735528886379954255359	0.000435144735528886379954255359
0.001567333136387016878643407836	0.000522267735855900063803025635	-0.000520653457274689404100931345
0.002132911852482877179681963753	0.000608898238516521498817080094	0.000608898238516521498817080094
0.002785237264740891838243896927	0.000695717225306424335434796191	-0.000696441731840423882901602859
0.003524195714163291803799893387	0.000782189570380966499481278920	0.000782189570380966499481278920
0.004349658447101667491097032325	0.000868703749576805431438508709	-0.000868086861472298237409062072
0.005261481637690301749188392932	0.000954922228709619252788598498	0.000954922228709619252788598498
0.006259506412906401529028244113	0.001041093701263911619828150812	-0.001041427441492002612874467893
0.007343558880251288556451072509	0.001126983371764804725892461512	0.001126983371764804725892461512
0.008513450158049051808006879583	0.001212762332404568755422902271	-0.001212442076937552456333824225
0.009768976408356611074168540654	0.001298256033462879188364325067	0.001298256033462879188364325067
0.011109918872479584983636868856	0.001383588047855445132827689747	-0.001383777681817382598089549717
0.012536043909088134817864101933	0.001468622192223005247860290190	0.001468622192223005247860290190
0.014047103034926122777648060946	0.001553450851858005415592756115	-0.001553255994415720471144015669
0.015642832968105646607170911011	0.001637963798084973417526488682	0.001637963798084973417526488682
0.017322955673980622304242160681	0.001722231863146083535864860892	-0.001722353333147799096108920835
0.019087178413590422110246436205	0.001806163209591410152149437707	0.001806163209591410152149437707
0.020935193794665907240926117083	0.001889813169632502658917827532	-0.001889682592438161629760928761
0.022866679825188418462289519084	0.001973103426610897138948619300	0.001973103426610897138948619300
0.024881299969492509660540235927	0.002056077808458548275560850982	-0.002056161832549212656329196136
0.026978703206902598932259706999	0.002138668242503414303884445857	0.002138668242503414303884445857
0.029158524092894211321436159778	0.002220909797729868351279236549	-0.002220816451693637810782533393
0.031420382822767267683161662717	0.002302742360793809308500135202	0.002302742360793809308500135202
0.033763885297822093800590437240	0.002384194191362362224423376844	-0.002384255481789744005732822885
0.036188623194026159346492477198	0.002465211494710363090976379397	0.002465211494710363090976379397
0.038694174033158557080014361418	0.002545817144839317754806407024	-0.002545747263249369032184210582
0.041280101256421897204518245417	0.002625962457694032761712499280	0.002625962457694032761712499280
0.043945954300506184786456742586	0.002705665986241935667966362900	-0.002705712450184439947509229540
0.046691268676093800049642368322	0.002784883248701659676921371656	0.002784883248701659676921371656
0.049515566048790482511776644969	0.002863629289763143081354312969	-0.002863575141565550662842154495
0.052418354322468940775792134446	0.002941863134202493158808611184	0.002941863134202493158808611184
0.055399127725009544853662646346	0.003019596950236032046471779111	-0.003019633208651393337790258542
0.058457366896424778346386119665	0.003096792727848407100060823538	0.003096792727848407100060823538
0.061592538979350741623619569509	0.003173460257857287081240116322	-0.003173417172179424788902579735
0.064804097711890273902923809146	0.003249564068336036840728420216	0.003249564068336036840728420216
0.068091483522791929061668270151	0.003325111972620752552598499818	-0.003325140903291322683199560117
0.071454123628947763258167924505	0.003400070695735842463830467253	0.003400070695735842463830467253
0.074891432135192892438624312490	0.003474446398156677724700092114	-0.003474411389053131023196829830
0.078402810136390665984862380355	0.003548207726430203153705766894	0.003548207726430203153705766894
0.081987645821783028399210024872	0.003621359454773080081141367614	-0.003621382941541761036480240321
0.085645314581590636926478055102	0.003693871926727601822521007691	0.003693871926727601822521007691
0.089375179115843195187807168622	0.003765748751554142455949536483	-0.003765719822535394233770089656
0.093176589545419907789636226880	0.003836961785176328312840787760	0.003836961785176328312840787760
0.097048883525282514384002752195	0.003907513657405737965422343194	-0.003907532983904259300811379063
0.100991386359880197520766387242	0.003977377583575321569331340044	0.003977377583575321569331340044
0.105003411120705991699253445404	0.004046555370959771004424343488	-0.004046531137476261190399906553
0.109084258765985098182937917954	0.004115021466664077129382626197	0.004115021466664077129382626197
0.113233218262473400717027516293	0.004182776989263065590962664686	-0.004182793059318936669532806860
0.117449566709345920578755340102	0.004249797510463991859208654489	0.004249797510463991859208654489
0.121732569464152062810313736918	0.004316083575185559843834237626	-0.004316063047624294456150462196
0.126081480270817780642289562820	0.004381611789237920343009768942	0.004381611789237920343009768942
0.130495541389670455245664015820	0.004446382223489041100872309897	-0.004446395691056518988115708879
0.134973983729465007996850545169	0.004510372441031013264478577440	0.004510372441031013264478577440
0.139516026981387653016497552017	0.004573582125502138710781974140	-0.004573564578407012838623391104
0.144120879755014419387748603185	0.004635989731754141737751773178	0.004635989731754141737751773178
0.148787739716200739792384410976	0.004697594632350636512096997421	-0.004697605981478105915960519212
0.153515793726876570435280200400	0.004758376117770221451486190034	0.004758376117770221451486190034
0.158304217986725670463954429579	0.004818333316694893564413604281	-0.004818318206756993724027005044
0.163152178176721396329895696908	0.004877446306943179765713836105	0.004877446306943179765713836105
0.168058829604495807430453169218	0.004935714032928368265318308516	-0.004935723628800413147199588337
0.173023317351515992790211839747	0.004993117318109788552171757203	0.004993117318109788552171757203
